ENA	SAMEA2534662	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552459	SAMEA2534662	None	Illumina HiSeq 2500	4674b1942125d380e628498e37758c72	47f0d2a6c82c27f15050fc700d19f966	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/48/40448	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/48/40448/Reads/reads.remove_contam.1.1.fq.gz	9039f4bbeeac537b3fc007cdbf29af4b	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/48/40448/Reads/reads.remove_contam.1.2.fq.gz	8ca1f12a01ba271cafd25e028e7680f3
ENA	SAMEA2534664	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552460	SAMEA2534664	None	Illumina HiSeq 2500	fba25aff42655ddf8f4af290c78d47c1	1e7281386163aa2a078f1b5b593c0eca	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/50/40450	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/50/40450/Reads/reads.remove_contam.1.1.fq.gz	6e128544aa77a521fcfbe5e0022e6ccb	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/50/40450/Reads/reads.remove_contam.1.2.fq.gz	538a1e108c9b96dbc0782203be272239
ENA	SAMEA2534663	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552461	SAMEA2534663	None	Illumina HiSeq 2500	38f1c63b7fdfa2c6cb89d04b2b2f5928	c813eac139d437ae2ec878a03d38dec0	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/49/40449	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/49/40449/Reads/reads.remove_contam.1.1.fq.gz	8fca2533f0bfb2fe2ac39fcc367eefde	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/49/40449/Reads/reads.remove_contam.1.2.fq.gz	353775bd8ef0dbf04a201909454d205a
ENA	SAMEA2534667	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552464	SAMEA2534667	None	Illumina HiSeq 2500	fbcf9faf93f95a5dcb6ba6abc1496f77	8e9d195859027777428c20cd33d34352	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/53/40453	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/53/40453/Reads/reads.remove_contam.1.1.fq.gz	a3f2d02ac4f4c7978ee629527ef0f306	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/53/40453/Reads/reads.remove_contam.1.2.fq.gz	dffb7379653fb8700d952f02e7d2e47a
ENA	SAMEA2534668	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552465	SAMEA2534668	None	Illumina HiSeq 2500	c2142ad28623c4ed6c883fe858959e59	1715a0d0c94588edf4fcfcfb00d1ae18	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/54/40454	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/54/40454/Reads/reads.remove_contam.1.1.fq.gz	fc19e3b6f98f0034f98a2b77f7bbc667	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/54/40454/Reads/reads.remove_contam.1.2.fq.gz	5d661eeb7ae01ff0418030519cbc2547
ENA	SAMEA2534674	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552476	SAMEA2534674	None	Illumina HiSeq 2500	aba0544f657e34f9e3502c6e75156f1a	8a17245b39a1670ad234ecff06acfd63	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/60/40460	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/60/40460/Reads/reads.remove_contam.1.1.fq.gz	77c806e8869085bedbf6ae0cd586dd9c	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/60/40460/Reads/reads.remove_contam.1.2.fq.gz	32359cd1ec37d4c023310787d98f05ea
ENA	SAMEA2534675	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552477	SAMEA2534675	None	Illumina HiSeq 2500	4c7676183aadfc95757d632639a5047f	adbb1fd4fecb5e303b513a7c63694bbf	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/61/40461	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/61/40461/Reads/reads.remove_contam.1.1.fq.gz	85e5425a3b4f384ed572629f8d22be95	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/61/40461/Reads/reads.remove_contam.1.2.fq.gz	84e59acbba9511fefc3d55d3cc018491
ENA	SAMEA2534678	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552483	SAMEA2534678	None	Illumina HiSeq 2500	db98e4f7c9b1bc2967e4d3a6bfafe257	e9514eb37a97427f08839880b55c1b51	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/62/40462	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/62/40462/Reads/reads.remove_contam.1.1.fq.gz	673adc8f91b6657b420fc45e87ee08bb	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/62/40462/Reads/reads.remove_contam.1.2.fq.gz	6f3751754ad7c382c6dc2e7ac89729a7
ENA	SAMEA2534684	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552490	SAMEA2534684	None	Illumina HiSeq 2500	ea2a41cdef2a53c985673fd8a0511371	717cb61e3c313e592960fbe52f8927d4	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/67/40467	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/67/40467/Reads/reads.remove_contam.1.1.fq.gz	8e6655153bd948db08aaa9c01e461a87	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/67/40467/Reads/reads.remove_contam.1.2.fq.gz	2a78067bf70bf437a959b23ed3c5f1ba
ENA	SAMEA2534692	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552502	SAMEA2534692	None	Illumina HiSeq 2500	5d6d5f63dcc4f73502760275979c5226	426cdfb41d64363ea63116c77f37702d	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/74/40474	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/74/40474/Reads/reads.remove_contam.1.1.fq.gz	5d9df54d0dcc369af776856a391a1a3c	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/74/40474/Reads/reads.remove_contam.1.2.fq.gz	07a1e17fa472225e47ddce482f44c060
ENA	SAMEA2534694	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552505	SAMEA2534694	None	Illumina HiSeq 2500	fd4de1d85b8c60b4a15179d34fc9db9e	0b95f30d07b92c3522bc05cbd750ba9a	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/76/40476	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/76/40476/Reads/reads.remove_contam.1.1.fq.gz	c47c1cadb3bf6b7664f6599055dec6f4	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/76/40476/Reads/reads.remove_contam.1.2.fq.gz	22e28986b1767c490982812b6b2a377a
ENA	SAMEA2534697	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552508	SAMEA2534697	None	Illumina HiSeq 2500	c3479ffe62d8b5c3fa1fea0a9aea0da3	546e40bef034a808118db38a8ed8cd7b	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/79/40479	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/79/40479/Reads/reads.remove_contam.1.1.fq.gz	2dd14853584a0001be14a7927ac22415	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/79/40479/Reads/reads.remove_contam.1.2.fq.gz	d0193451dc104550fbf7c7da6501cb06
ENA	SAMEA2534698	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552511	SAMEA2534698	None	Illumina HiSeq 2500	c6f8688252bcd9fc08fdda4714159a8f	0d3c85decfd9443defaa68016459bc1a	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/80/40480	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/80/40480/Reads/reads.remove_contam.1.1.fq.gz	676db0dcd3d10853bd2eefe16759cf42	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/80/40480/Reads/reads.remove_contam.1.2.fq.gz	7ce4b64640af4541a29cfae1cb85ae4e
ENA	SAMEA2534700	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552512	SAMEA2534700	None	Illumina HiSeq 2500	be69be0432fe6f7658e4d4bbc060ba67	a6d24e08625fff70084af43dc1225771	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/82/40482	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/82/40482/Reads/reads.remove_contam.1.1.fq.gz	bc66ac0c376d889adfdf2c28910c6a61	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/82/40482/Reads/reads.remove_contam.1.2.fq.gz	e7b5e74db7f6acf67f8930f3231e1a26
ENA	SAMEA2534702	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552517	SAMEA2534702	None	Illumina MiSeq	1f5997301d9f9c10e0c30f26e314cbc7	bfc70214ac78f0aae74a525c848e1f7e	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/84/40484	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/84/40484/Reads/reads.remove_contam.1.1.fq.gz	91b1605a6690aee1d3595d80dcb1e6e6	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/84/40484/Reads/reads.remove_contam.1.2.fq.gz	2afdfa3c0870ed3203993532caee5cb3
ENA	SAMEA2534706	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552524	SAMEA2534706	None	Illumina HiSeq 2500	321596a13f3e8da71d3576d0aba1af2e	5db91c9f01523ad8d3e35bf2b5800317	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/88/40488	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/88/40488/Reads/reads.remove_contam.1.1.fq.gz	9804772bd51fc53e520fcfc75c23e383	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/88/40488/Reads/reads.remove_contam.1.2.fq.gz	3af227a026d0ab914dfe9d890e14ca84
ENA	SAMEA2534707	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552525	SAMEA2534707	None	Illumina HiSeq 2500	128568d0c4c173c49fa511d4eac6c422	6993a57e78ea519942fe493a330c14b4	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/89/40489	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/89/40489/Reads/reads.remove_contam.1.1.fq.gz	0d2479c05a5f31e2fa3b5cccce0b98f9	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/89/40489/Reads/reads.remove_contam.1.2.fq.gz	dccb21460871c9270b915f19fc9f61a1
ENA	SAMEA2534709	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552528	SAMEA2534709	None	Illumina HiSeq 2500	f64322d7dccb88ff542f1a38a42e5585	ed18507ad8b6b5aeed6aa41bb339faaa	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/91/40491	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/91/40491/Reads/reads.remove_contam.1.1.fq.gz	e51a12b218787ace7a6de6ffbe4849be	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/91/40491/Reads/reads.remove_contam.1.2.fq.gz	442f56d82e41ca3b6238d43bb04cd332
ENA	SAMEA2534714	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552535	SAMEA2534714	None	Illumina HiSeq 2500	db0da830d5b07edf38531e28d4ea12f2	83f643189b879c7763aa3624c7636d4f	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/96/40496	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/96/40496/Reads/reads.remove_contam.1.1.fq.gz	9af3e9ff9e9bf47d237981d958d000ea	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/96/40496/Reads/reads.remove_contam.1.2.fq.gz	bcd6942cda29d24e9ca9603fc7fdd9ac
ENA	SAMEA2534716	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552538	SAMEA2534716	None	Illumina HiSeq 2500	c2cf14ee691dab0044fcd4edde85bc09	57ef480b3009ba9b0d22c8f0390dcb71	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/98/40498	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/98/40498/Reads/reads.remove_contam.1.1.fq.gz	3ce0df0cc29b25c82973eed2ec3e52d2	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/98/40498/Reads/reads.remove_contam.1.2.fq.gz	ca65bd25afb01455af9972f54c715cea
ENA	SAMEA2534717	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552539	SAMEA2534717	None	Illumina HiSeq 2500	a7ec6f0695979a51792c0831dd67f8e1	6bd6636df82a62081ab49547ab1cb54b	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/99/40499	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/99/40499/Reads/reads.remove_contam.1.1.fq.gz	4494aadf0e4db064165a291213d7f8a3	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/04/99/40499/Reads/reads.remove_contam.1.2.fq.gz	a178af876e51831790cfb523901b062c
ENA	SAMEA2534719	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552541	SAMEA2534719	None	Illumina HiSeq 2500	c52757a541b6a24ac4ae657f8d7a9d0a	00d6a4b0371c2fce8d55aec9f993afc4	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/01/40501	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/01/40501/Reads/reads.remove_contam.1.1.fq.gz	3228b94c0f4e7deb489c6ef9431916b5	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/01/40501/Reads/reads.remove_contam.1.2.fq.gz	235841e903208b25ead554a81c2d2549
ENA	SAMEA2534722	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552543	SAMEA2534722	None	Illumina HiSeq 2500	a4d3d955737fd044786432fbbaba9f24	ca848d5843dafab1221c2137afcbbde4	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/04/40504	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/04/40504/Reads/reads.remove_contam.1.1.fq.gz	31f3745c8e4e659b9115d81250da7eb0	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/04/40504/Reads/reads.remove_contam.1.2.fq.gz	65db770ccd1094ab18b24b433520f635
ENA	SAMEA2534723	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552544	SAMEA2534723	None	Illumina HiSeq 2500	bd8889e6935f046921700dd09a0d7c11	1e5720e7f46e1ae5545d0b785944003f	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/05/40505	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/05/40505/Reads/reads.remove_contam.1.1.fq.gz	6588993947c18ca5eec469d0932f49c6	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/05/40505/Reads/reads.remove_contam.1.2.fq.gz	d98569a0b024e0e145f67230fea9c5ed
ENA	SAMEA2534724	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552547	SAMEA2534724	None	Illumina HiSeq 2500	25280bff0f7f2fac16ef25842d71d682	bbf0cbf40997dc153aaf01c32839212c	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/06/40506	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/06/40506/Reads/reads.remove_contam.1.1.fq.gz	a7df1b73f57b39e14a2128f9abe868c0	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/06/40506/Reads/reads.remove_contam.1.2.fq.gz	f10a4b86d0029abbb207fc274211513d
ENA	SAMEA2534727	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552552	SAMEA2534727	None	Illumina HiSeq 2500	2034f1177a1f4f12d12533b4ce1b40a6	14d133e5bf0bc5cfe9c564cee88e598f	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/08/40508	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/08/40508/Reads/reads.remove_contam.1.1.fq.gz	678067560ecf644427a7ec173d44fd7d	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/08/40508/Reads/reads.remove_contam.1.2.fq.gz	478bcec06c858523c2601b1c05de78e3
ENA	SAMEA2534735	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552564	SAMEA2534735	None	Illumina HiSeq 2500	fa85e3c6161e11a5cf8abe5cf4e62ad7	5f843a70a71056ac62029b7dbd25b291	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/16/40516	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/16/40516/Reads/reads.remove_contam.1.1.fq.gz	b74ceefd5203448a43f7279dfedd2f01	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/16/40516/Reads/reads.remove_contam.1.2.fq.gz	2cd608bc455957b92db060d26b8e9f2d
ENA	SAMEA2534737	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552567	SAMEA2534737	None	Illumina HiSeq 2500	47fc987bd165a4df98e66e5cb6685d3b	7b62b88b6f7f1ae905c012c6e40ddfb2	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/18/40518	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/18/40518/Reads/reads.remove_contam.1.1.fq.gz	fb2d2b0e90908bc74d5196768380a89c	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/18/40518/Reads/reads.remove_contam.1.2.fq.gz	05dc7f5f6dc2d4b1069b159cb5e56790
ENA	SAMEA2534738	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552568	SAMEA2534738	None	Illumina HiSeq 2500	ad542b23e5a39b3dd150e26ba45f5e19	2c75df3899eedf36005d839255a7a974	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/19/40519	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/19/40519/Reads/reads.remove_contam.1.1.fq.gz	ca43f2cd3642526941b2c411cc826d9f	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/19/40519/Reads/reads.remove_contam.1.2.fq.gz	e5f6ac9cb2721eba691d2ef326ddeec5
ENA	SAMEA2534742	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552578	SAMEA2534742	None	Illumina HiSeq 2500	77136d7ce5b9917a5bcd686a311cc908	dc2fd9a5db7a1c45eee00d11f1a7021b	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/23/40523	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/23/40523/Reads/reads.remove_contam.1.1.fq.gz	6699df6b17e310459b3ddbd1d250696f	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/23/40523/Reads/reads.remove_contam.1.2.fq.gz	23dec9be6ea8ef774bc9aab22aab3a71
ENA	SAMEA2534744	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552580	SAMEA2534744	None	Illumina MiSeq	721f816946b6518163d1c7c82cc77719	0be71e97b92f653f4768b933ec2941a9	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/25/40525	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/25/40525/Reads/reads.remove_contam.1.1.fq.gz	f4057ac07d9aa06f7ad9271da6445af3	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/25/40525/Reads/reads.remove_contam.1.2.fq.gz	46bbef8f41dcb8daca9a9d503bdaf78c
ENA	SAMEA2534745	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552581	SAMEA2534745	None	Illumina HiSeq 2500	25dfc99dcc9b2c84cecd96e3f0f5d73b	615f28325e47603feb48fc71a2a22f3b	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/26/40526	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/26/40526/Reads/reads.remove_contam.1.1.fq.gz	50b1a50995f15b6bca7ee890c273bd77	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/26/40526/Reads/reads.remove_contam.1.2.fq.gz	0062b0fc6cf057562a2bd325e82c8493
ENA	SAMEA2534746	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552582	SAMEA2534746	None	Illumina HiSeq 2500	8b55413f3549aa356c66bb7701efbe80	e5db91e1eaacacb88690ae7b6ad16d42	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/27/40527	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/27/40527/Reads/reads.remove_contam.1.1.fq.gz	0ba9099844d9a91ec436197f4c281ad8	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/27/40527/Reads/reads.remove_contam.1.2.fq.gz	90120032ea88bcf4f011d23a0e2bdb97
ENA	SAMEA2534747	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552583	SAMEA2534747	None	Illumina HiSeq 2500	1161b489bff643143324510155e488c2	b235f69479b9de38d729a5b556315cc5	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/28/40528	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/28/40528/Reads/reads.remove_contam.1.1.fq.gz	0cbb59d4689531457ded03393df8ca91	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/28/40528/Reads/reads.remove_contam.1.2.fq.gz	c6ae91759f254a50a39cba55e6a3f073
ENA	SAMEA2534748	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552584	SAMEA2534748	None	Illumina HiSeq 2500	f796783a56b217c559996811eee10a3c	847a4c958599b1f16762ea1f0715683a	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/29/40529	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/29/40529/Reads/reads.remove_contam.1.1.fq.gz	807d5b196e8be12bb62fe585759dba91	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/29/40529/Reads/reads.remove_contam.1.2.fq.gz	e75b39a9cf1268cfd018213d89bb07a2
ENA	SAMEA2534750	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552587	SAMEA2534750	None	Illumina HiSeq 2500	9df94bf9de3aa4e2a9f53d2d9273f090	7cc7a6d4e5657808c54ed509bccd0baf	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/31/40531	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/31/40531/Reads/reads.remove_contam.1.1.fq.gz	1937171d83366d578623c96bd4e54c84	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/31/40531/Reads/reads.remove_contam.1.2.fq.gz	24d22734bd4fccbedf94bc052e1c6d5a
ENA	SAMEA2534752	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR552591	SAMEA2534752	None	Illumina HiSeq 2500	0d11696e38fd0565bdb193f5f55d6736	1e079d2aeb5f008ef7c49563a2e97719	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/33/40533	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/33/40533/Reads/reads.remove_contam.1.1.fq.gz	2ea06cec298ca2ba998508469d8c2f93	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/04/05/33/40533/Reads/reads.remove_contam.1.2.fq.gz	79bea0d7ef96412ad4e0f74edb1257da
